#### Header ####
# 2020-09-11 13:15
# Data Path:
# Data Files:['/00863370.fits', '/00863371.fits', '/00863372.fits', '/00863373.fits', '/00863374.fits', '/00863375.fits', '/00863376.fits', '/00863377.fits', '/00863378.fits', '/00863379.fits', '/00863380.fits', '/00863381.fits', '/00863382.fits', '/00863383.fits', '/00863384.fits', '/00863385.fits', '/00863386.fits', '/00863387.fits', '/00863388.fits', '/00863389.fits', '/00863390.fits', '/00863391.fits', '/00863392.fits', '/00863393.fits', '/00863394.fits', '/00863395.fits', '/00863396.fits', '/00863397.fits', '/00863398.fits', '/00863399.fits', '/00863400.fits', '/00863401.fits', '/00863402.fits', '/00863403.fits', '/00863404.fits', '/00863405.fits', '/00863406.fits', '/00863407.fits', '/00863408.fits', '/00863409.fits', '/00863410.fits', '/00863411.fits', '/00863412.fits', '/00863413.fits', '/00863414.fits', '/00863415.fits', '/00863416.fits', '/00863417.fits']
# OB Path:
# OB Files:['/00863418.fits', '/00863419.fits', '/00863420.fits', '/00863421.fits', '/00863422.fits', '/00863423.fits', '/00863424.fits', '/00863425.fits', '/00863426.fits', '/00863427.fits', '/00863428.fits', '/00863429.fits', '/00863430.fits', '/00863431.fits', '/00863432.fits', '/00863433.fits', '/00863434.fits', '/00863435.fits', '/00863436.fits', '/00863437.fits', '/00863438.fits', '/00863439.fits', '/00863440.fits', '/00863441.fits', '/00863442.fits', '/00863443.fits', '/00863444.fits', '/00863445.fits', '/00863446.fits', '/00863447.fits', '/00863448.fits', '/00863449.fits', '/00863450.fits', '/00863451.fits', '/00863452.fits', '/00863453.fits', '/00863454.fits', '/00863455.fits', '/00863456.fits', '/00863457.fits', '/00863458.fits', '/00863459.fits', '/00863460.fits', '/00863461.fits', '/00863462.fits', '/00863463.fits', '/00863464.fits', '/00863465.fits']
# DC Path:
# DC Files:['/filtered_00884497.fits', '/filtered_00884498.fits', '/filtered_00884499.fits', '/filtered_00884500.fits', '/filtered_00884501.fits']
# Pixel in Raw Image: (1259, 531 to 1787, 537)
# Pixel in Processed Image: (1259, 531 to 1787, 537)
#### Data ####
# Distance	 Grayvalue
0.0		0.9678397838790728
0.5288520162582977		0.9782313932963277
1.0577040325165954		0.9948503867514189
1.586556048774893		1.0011205250892097
2.115408065033191		0.9982281430838145
2.6442600812914883		0.9931682822029858
3.173112097549786		0.990784582212156
3.701964113808084		0.9930260171082204
4.230816130066382		0.998229270941256
4.759668146324679		1.0027862625128325
5.2885201625829765		0.9996113181441753
5.817372178841275		0.9883300764116502
6.346224195099572		0.9781291409765106
6.87507621135787		0.9707935943369994
7.403928227616168		0.9605822083156654
7.932780243874466		0.9480039001696463
8.461632260132763		0.9379488179588963
8.990484276391062		0.9334666998001829
9.519336292649358		0.935972183303233
10.048188308907656		0.942065627325831
10.577040325165953		0.9487894251887621
11.105892341424251		0.9640685318299802
11.63474435768255		0.9908319984765311
12.163596373940846		1.0034785997540017
12.692448390199145		0.986073432713284
13.221300406457443		0.9640011156354734
13.75015242271574		0.9557206138780793
14.279004438974038		0.9529600015065879
14.807856455232336		0.9478734366122212
15.336708471490633		0.9390102176054735
15.865560487748931		0.9270408903895796
16.394412504007228		0.9136479671319553
16.923264520265526		0.8997289634946897
17.452116536523825		0.8848737605836132
17.980968552782123		0.8680298293340891
18.509820569040418		0.8490776404375262
19.038672585298716		0.830545646923825
19.567524601557015		0.8145183741119757
20.096376617815313		0.7976323671238051
20.62522863407361		0.7759994166474959
21.154080650331906		0.7493956579081964
21.682932666590204		0.7208541580906556
22.211784682848503		0.7006037379484777
22.7406366991068		0.690654126595206
23.2694887153651		0.6734416062801712
23.798340731623398		0.6446853812935752
24.327192747881693		0.6234266610054211
24.85604476413999		0.6106925876676806
25.38489678039829		0.5863523931076587
25.913748796656588		0.5538781093568583
26.442600812914886		0.5358521599058701
26.97145282917318		0.5350888636973729
27.50030484543148		0.541471809363505
28.029156861689778		0.5416409903158496
28.558008877948076		0.5248185106493118
29.086860894206374		0.5067188997926437
29.615712910464673		0.505723341304144
30.144564926722968		0.5112376161878066
30.673416942981266		0.5105722033593377
31.202268959239564		0.5072827049712472
31.731120975497863		0.5067352797781912
32.25997299175616		0.5117132888967432
32.788825008014456		0.5203475391096285
