#### Header ####
# 2020-09-11 13:15
# Data Path:
# Data Files:['/00863370.fits', '/00863371.fits', '/00863372.fits', '/00863373.fits', '/00863374.fits', '/00863375.fits', '/00863376.fits', '/00863377.fits', '/00863378.fits', '/00863379.fits', '/00863380.fits', '/00863381.fits', '/00863382.fits', '/00863383.fits', '/00863384.fits', '/00863385.fits', '/00863386.fits', '/00863387.fits', '/00863388.fits', '/00863389.fits', '/00863390.fits', '/00863391.fits', '/00863392.fits', '/00863393.fits', '/00863394.fits', '/00863395.fits', '/00863396.fits', '/00863397.fits', '/00863398.fits', '/00863399.fits', '/00863400.fits', '/00863401.fits', '/00863402.fits', '/00863403.fits', '/00863404.fits', '/00863405.fits', '/00863406.fits', '/00863407.fits', '/00863408.fits', '/00863409.fits', '/00863410.fits', '/00863411.fits', '/00863412.fits', '/00863413.fits', '/00863414.fits', '/00863415.fits', '/00863416.fits', '/00863417.fits']
# OB Path:
# OB Files:['/00863418.fits', '/00863419.fits', '/00863420.fits', '/00863421.fits', '/00863422.fits', '/00863423.fits', '/00863424.fits', '/00863425.fits', '/00863426.fits', '/00863427.fits', '/00863428.fits', '/00863429.fits', '/00863430.fits', '/00863431.fits', '/00863432.fits', '/00863433.fits', '/00863434.fits', '/00863435.fits', '/00863436.fits', '/00863437.fits', '/00863438.fits', '/00863439.fits', '/00863440.fits', '/00863441.fits', '/00863442.fits', '/00863443.fits', '/00863444.fits', '/00863445.fits', '/00863446.fits', '/00863447.fits', '/00863448.fits', '/00863449.fits', '/00863450.fits', '/00863451.fits', '/00863452.fits', '/00863453.fits', '/00863454.fits', '/00863455.fits', '/00863456.fits', '/00863457.fits', '/00863458.fits', '/00863459.fits', '/00863460.fits', '/00863461.fits', '/00863462.fits', '/00863463.fits', '/00863464.fits', '/00863465.fits']
# DC Path:
# DC Files:['/filtered_00884497.fits', '/filtered_00884498.fits', '/filtered_00884499.fits', '/filtered_00884500.fits', '/filtered_00884501.fits']
# Pixel in Raw Image: (1764, 894 to 3174, 894)
# Pixel in Processed Image: (1764, 894 to 3174, 894)
#### Data ####
# Distance	 Grayvalue
0.0		1.0025309235538706
1.410901087276492		0.9811345434741185
2.821802174552984		1.0088227127170044
4.232703261829476		0.9966048922685979
5.643604349105968		0.9889362133612911
7.05450543638246		0.9858127431952092
8.465406523658952		0.9777401845963819
9.876307610935443		0.9637179200521644
11.287208698211936		0.9831091891055894
12.698109785488429		1.0063793793206273
14.10901087276492		0.9800806515488486
15.519911960041412		0.9675600390351371
16.930813047317905		1.0000903130884293
18.341714134594397		0.9900156177699225
19.752615221870887		0.9807024880948414
21.16351630914738		1.0073015265728267
22.574417396423872		0.9917087708945296
23.985318483700365		1.0090222890761753
25.396219570976857		1.0109686051006284
26.807120658253346		0.9959108796921622
28.21802174552984		1.0419619214588323
29.62892283280633		0.9924042333091279
31.039823920082824		0.977005421377264
32.45072500735932		1.0052668859150646
33.86162609463581		0.9833288995426176
35.2725271819123		1.0913526120811905
36.683428269188795		1.0840520476274635
38.09432935646528		1.0125747127520355
39.50523044374177		1.0016839233611374
40.916131531018266		0.9815106984422314
42.32703261829476		0.9886329520222593
43.73793370557125		0.9755441128796912
45.148834792847744		0.9705621171962516
46.55973588012424		0.9842972069523601
47.97063696740073		0.9942096816387486
49.38153805467722		0.991355122957305
50.792439141953714		0.9852074310265736
52.20334022923021		1.0320230919506916
53.61424131650669		1.0075145821818945
55.025142403783185		1.0040214152354519
56.43604349105968		1.022710736027113
57.84694457833617		1.032895731415574
59.25784566561266		1.1004618605172856
60.668746752889156		0.9832301741165909
62.07964784016565		0.9751670290697767
63.49054892744214		0.9830772730732308
64.90145001471863		1.0011597506410246
66.31235110199512		1.0039968487146467
67.72325218927162		0.9900424988755047
69.1341532765481		0.9943796526154759
70.5450543638246		0.9960228471521247
71.95595545110109		0.9750805974366116
73.36685653837759		0.967819641960424
74.77775762565408		1.0095576131014357
76.18865871293056		0.9614537820318678
77.59955980020706		0.9658898422574718
79.01046088748355		0.9905240379022767
80.42136197476005		0.9877302455277199
81.83226306203653		0.9862982779829824
83.24316414931303		0.9830929002204171
84.65406523658952		0.9846206926549913
86.06496632386602		0.9800798690733493
87.4758674111425		1.0514941799096644
